E:\TestDomain\IMG\center_2023_10_23_09_14_47_944.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_47_944.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_47_944.jpg,0,1,0,30.19025
E:\TestDomain\IMG\center_2023_10_23_09_14_48_015.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_015.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_015.jpg,0,1,0,30.19044
E:\TestDomain\IMG\center_2023_10_23_09_14_48_086.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_086.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_086.jpg,0,1,0,30.19048
E:\TestDomain\IMG\center_2023_10_23_09_14_48_159.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_159.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_159.jpg,-0.05,1,0,30.18979
E:\TestDomain\IMG\center_2023_10_23_09_14_48_232.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_232.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_232.jpg,-0.25,1,0,30.17422
E:\TestDomain\IMG\center_2023_10_23_09_14_48_304.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_304.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_304.jpg,-0.1097631,1,0,30.19036
E:\TestDomain\IMG\center_2023_10_23_09_14_48_376.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_376.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_376.jpg,0,1,0,30.18984
E:\TestDomain\IMG\center_2023_10_23_09_14_48_446.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_446.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_446.jpg,0,1,0,30.19002
E:\TestDomain\IMG\center_2023_10_23_09_14_48_519.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_519.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_519.jpg,0,1,0,30.19057
E:\TestDomain\IMG\center_2023_10_23_09_14_48_591.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_591.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_591.jpg,0,1,0,30.19052
E:\TestDomain\IMG\center_2023_10_23_09_14_48_663.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_663.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_663.jpg,-0.15,1,0,30.1842
E:\TestDomain\IMG\center_2023_10_23_09_14_48_735.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_735.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_735.jpg,-0.3495813,1,0,30.16403
E:\TestDomain\IMG\center_2023_10_23_09_14_48_806.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_806.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_806.jpg,-0.1614513,1,0,30.18977
E:\TestDomain\IMG\center_2023_10_23_09_14_48_877.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_877.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_877.jpg,0,1,0,30.18822
E:\TestDomain\IMG\center_2023_10_23_09_14_48_946.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_48_946.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_48_946.jpg,0,1,0,30.18982
E:\TestDomain\IMG\center_2023_10_23_09_14_49_017.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_017.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_017.jpg,0,1,0,30.19011
E:\TestDomain\IMG\center_2023_10_23_09_14_49_087.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_087.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_087.jpg,0,1,0,30.19024
E:\TestDomain\IMG\center_2023_10_23_09_14_49_156.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_156.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_156.jpg,0,1,0,30.19018
E:\TestDomain\IMG\center_2023_10_23_09_14_49_225.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_225.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_225.jpg,0,1,0,30.19014
E:\TestDomain\IMG\center_2023_10_23_09_14_49_295.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_295.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_295.jpg,0,1,0,30.19017
E:\TestDomain\IMG\center_2023_10_23_09_14_49_363.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_363.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_363.jpg,0,1,0,30.19011
E:\TestDomain\IMG\center_2023_10_23_09_14_49_432.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_432.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_432.jpg,0,1,0,30.19011
E:\TestDomain\IMG\center_2023_10_23_09_14_49_501.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_501.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_501.jpg,0,1,0,30.19011
E:\TestDomain\IMG\center_2023_10_23_09_14_49_568.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_568.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_568.jpg,0,1,0,30.19014
E:\TestDomain\IMG\center_2023_10_23_09_14_49_638.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_638.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_638.jpg,0.05,1,0,30.19025
E:\TestDomain\IMG\center_2023_10_23_09_14_49_707.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_707.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_707.jpg,0.2,1,0,30.18041
E:\TestDomain\IMG\center_2023_10_23_09_14_49_777.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_777.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_777.jpg,0.333882,1,0,30.1662
E:\TestDomain\IMG\center_2023_10_23_09_14_49_845.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_845.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_845.jpg,0.153342,1,0,30.19099
E:\TestDomain\IMG\center_2023_10_23_09_14_49_914.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_914.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_914.jpg,0,1,0,30.18831
E:\TestDomain\IMG\center_2023_10_23_09_14_49_981.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_49_981.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_49_981.jpg,0,1,0,30.19017
E:\TestDomain\IMG\center_2023_10_23_09_14_50_049.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_049.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_049.jpg,0,1,0,30.19058
E:\TestDomain\IMG\center_2023_10_23_09_14_50_117.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_117.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_117.jpg,0,1,0,30.19074
E:\TestDomain\IMG\center_2023_10_23_09_14_50_185.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_185.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_185.jpg,0,1,0,30.19082
E:\TestDomain\IMG\center_2023_10_23_09_14_50_255.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_255.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_255.jpg,0,1,0,30.19106
E:\TestDomain\IMG\center_2023_10_23_09_14_50_324.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_324.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_324.jpg,0,1,0,30.18988
E:\TestDomain\IMG\center_2023_10_23_09_14_50_394.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_394.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_394.jpg,0,1,0,30.19036
E:\TestDomain\IMG\center_2023_10_23_09_14_50_462.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_462.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_462.jpg,0,1,0,30.19051
E:\TestDomain\IMG\center_2023_10_23_09_14_50_530.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_530.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_530.jpg,0,1,0,30.18962
E:\TestDomain\IMG\center_2023_10_23_09_14_50_604.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_604.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_604.jpg,0,1,0,30.19014
E:\TestDomain\IMG\center_2023_10_23_09_14_50_673.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_673.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_673.jpg,0,1,0,30.19029
E:\TestDomain\IMG\center_2023_10_23_09_14_50_741.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_741.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_741.jpg,0,1,0,30.1903
E:\TestDomain\IMG\center_2023_10_23_09_14_50_810.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_810.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_810.jpg,0,1,0,30.19034
E:\TestDomain\IMG\center_2023_10_23_09_14_50_878.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_878.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_878.jpg,0,1,0,30.1903
E:\TestDomain\IMG\center_2023_10_23_09_14_50_949.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_50_949.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_50_949.jpg,-0.15,1,0,30.18396
E:\TestDomain\IMG\center_2023_10_23_09_14_51_019.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_019.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_019.jpg,-0.35,1,0,30.16342
E:\TestDomain\IMG\center_2023_10_23_09_14_51_090.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_090.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_090.jpg,-0.4444347,1,0,30.15876
E:\TestDomain\IMG\center_2023_10_23_09_14_51_158.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_158.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_158.jpg,-0.2642853,1,0,30.19049
E:\TestDomain\IMG\center_2023_10_23_09_14_51_227.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_227.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_227.jpg,-0.06009119,1,0,30.18997
E:\TestDomain\IMG\center_2023_10_23_09_14_51_294.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_294.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_294.jpg,0,1,0,30.18832
E:\TestDomain\IMG\center_2023_10_23_09_14_51_369.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_369.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_369.jpg,0,1,0,30.18972
E:\TestDomain\IMG\center_2023_10_23_09_14_51_443.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_443.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_443.jpg,0,1,0,30.19016
E:\TestDomain\IMG\center_2023_10_23_09_14_51_512.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_512.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_512.jpg,-0.2,1,0,30.18161
E:\TestDomain\IMG\center_2023_10_23_09_14_51_581.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_581.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_581.jpg,-0.35,1,0,30.16544
E:\TestDomain\IMG\center_2023_10_23_09_14_51_654.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_654.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_654.jpg,-0.5500001,1,0,30.14099
E:\TestDomain\IMG\center_2023_10_23_09_14_51_727.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_727.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_727.jpg,-0.5564061,1,0,30.15483
E:\TestDomain\IMG\center_2023_10_23_09_14_51_801.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_801.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_801.jpg,-0.3126537,1,0,30.19384
E:\TestDomain\IMG\center_2023_10_23_09_14_51_875.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_875.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_875.jpg,-0.06485071,1,0,30.19027
E:\TestDomain\IMG\center_2023_10_23_09_14_51_948.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_51_948.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_51_948.jpg,0,1,0,30.18687
E:\TestDomain\IMG\center_2023_10_23_09_14_52_020.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_020.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_020.jpg,0,1,0,30.18988
E:\TestDomain\IMG\center_2023_10_23_09_14_52_092.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_092.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_092.jpg,0,1,0,30.19026
E:\TestDomain\IMG\center_2023_10_23_09_14_52_163.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_163.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_163.jpg,0,1,0,30.19026
E:\TestDomain\IMG\center_2023_10_23_09_14_52_234.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_234.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_234.jpg,0,1,0,30.1903
E:\TestDomain\IMG\center_2023_10_23_09_14_52_304.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_304.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_304.jpg,0,1,0,30.1903
E:\TestDomain\IMG\center_2023_10_23_09_14_52_374.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_374.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_374.jpg,0,1,0,30.19032
E:\TestDomain\IMG\center_2023_10_23_09_14_52_443.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_443.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_443.jpg,0,1,0,30.19028
E:\TestDomain\IMG\center_2023_10_23_09_14_52_514.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_514.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_514.jpg,0,1,0,30.19028
E:\TestDomain\IMG\center_2023_10_23_09_14_52_584.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_584.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_584.jpg,0,1,0,30.19118
E:\TestDomain\IMG\center_2023_10_23_09_14_52_655.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_655.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_655.jpg,0,1,0,30.18954
E:\TestDomain\IMG\center_2023_10_23_09_14_52_724.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_724.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_724.jpg,0,1,0,30.18974
E:\TestDomain\IMG\center_2023_10_23_09_14_52_793.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_793.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_793.jpg,0,1,0,30.18924
E:\TestDomain\IMG\center_2023_10_23_09_14_52_862.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_862.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_862.jpg,0,1,0,30.18956
E:\TestDomain\IMG\center_2023_10_23_09_14_52_931.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_52_931.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_52_931.jpg,0,1,0,30.18979
E:\TestDomain\IMG\center_2023_10_23_09_14_53_000.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_000.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_000.jpg,0,1,0,30.18864
E:\TestDomain\IMG\center_2023_10_23_09_14_53_068.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_068.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_068.jpg,0,1,0,30.19035
E:\TestDomain\IMG\center_2023_10_23_09_14_53_137.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_137.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_137.jpg,0,1,0,30.19007
E:\TestDomain\IMG\center_2023_10_23_09_14_53_205.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_205.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_205.jpg,0,1,0,30.19
E:\TestDomain\IMG\center_2023_10_23_09_14_53_273.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_273.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_273.jpg,0,1,0,30.18996
E:\TestDomain\IMG\center_2023_10_23_09_14_53_339.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_339.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_339.jpg,0,1,0,30.18996
E:\TestDomain\IMG\center_2023_10_23_09_14_53_409.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_409.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_409.jpg,0.05,1,0,30.18951
E:\TestDomain\IMG\center_2023_10_23_09_14_53_476.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_476.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_476.jpg,0.25,1,0,30.17488
E:\TestDomain\IMG\center_2023_10_23_09_14_53_545.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_545.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_545.jpg,0.2490237,1,0,30.1805
E:\TestDomain\IMG\center_2023_10_23_09_14_53_612.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_612.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_612.jpg,0.003660623,1,0,30.18864
E:\TestDomain\IMG\center_2023_10_23_09_14_53_685.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_685.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_685.jpg,0,1,0,30.18781
E:\TestDomain\IMG\center_2023_10_23_09_14_53_759.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_759.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_759.jpg,0,1,0,30.19054
E:\TestDomain\IMG\center_2023_10_23_09_14_53_831.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_831.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_831.jpg,0,1,0,30.19053
E:\TestDomain\IMG\center_2023_10_23_09_14_53_902.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_902.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_902.jpg,0,1,0,30.18979
E:\TestDomain\IMG\center_2023_10_23_09_14_53_976.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_53_976.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_53_976.jpg,-0.1,1,0,30.18784
E:\TestDomain\IMG\center_2023_10_23_09_14_54_048.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_048.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_048.jpg,-0.25,1,0,30.17436
E:\TestDomain\IMG\center_2023_10_23_09_14_54_122.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_122.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_122.jpg,-0.2392725,1,0,30.18415
E:\TestDomain\IMG\center_2023_10_23_09_14_54_193.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_193.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_193.jpg,-0.002079882,1,0,30.18892
E:\TestDomain\IMG\center_2023_10_23_09_14_54_266.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_266.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_266.jpg,0,1,0,30.18947
E:\TestDomain\IMG\center_2023_10_23_09_14_54_339.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_339.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_339.jpg,0,1,0,30.19023
E:\TestDomain\IMG\center_2023_10_23_09_14_54_406.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_406.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_406.jpg,-0.15,1,0,30.18605
E:\TestDomain\IMG\center_2023_10_23_09_14_54_480.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_480.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_480.jpg,-0.288084,1,0,30.17385
E:\TestDomain\IMG\center_2023_10_23_09_14_54_554.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_554.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_554.jpg,-0.0447732,1,0,30.19141
E:\TestDomain\IMG\center_2023_10_23_09_14_54_626.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_626.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_626.jpg,0,1,0,30.18977
E:\TestDomain\IMG\center_2023_10_23_09_14_54_699.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_699.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_699.jpg,0,1,0,30.19023
E:\TestDomain\IMG\center_2023_10_23_09_14_54_773.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_773.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_773.jpg,0,1,0,30.19109
E:\TestDomain\IMG\center_2023_10_23_09_14_54_841.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_841.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_841.jpg,-0.15,1,0,30.18541
E:\TestDomain\IMG\center_2023_10_23_09_14_54_914.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_914.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_914.jpg,-0.35,1,0,30.16418
E:\TestDomain\IMG\center_2023_10_23_09_14_54_982.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_54_982.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_54_982.jpg,-0.3767799,1,0,30.16693
E:\TestDomain\IMG\center_2023_10_23_09_14_55_055.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_055.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_055.jpg,-0.1357893,1,0,30.19254
E:\TestDomain\IMG\center_2023_10_23_09_14_55_127.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_127.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_127.jpg,0,1,0,30.18737
E:\TestDomain\IMG\center_2023_10_23_09_14_55_199.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_199.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_199.jpg,0,1,0,30.18944
E:\TestDomain\IMG\center_2023_10_23_09_14_55_271.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_271.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_271.jpg,0,1,0,30.1901
E:\TestDomain\IMG\center_2023_10_23_09_14_55_343.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_343.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_343.jpg,0,1,0,30.19028
E:\TestDomain\IMG\center_2023_10_23_09_14_55_415.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_415.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_415.jpg,0,1,0,30.19035
E:\TestDomain\IMG\center_2023_10_23_09_14_55_488.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_488.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_488.jpg,0,1,0,30.19024
E:\TestDomain\IMG\center_2023_10_23_09_14_55_560.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_560.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_560.jpg,0,1,0,30.19098
E:\TestDomain\IMG\center_2023_10_23_09_14_55_633.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_633.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_633.jpg,0,1,0,30.19048
E:\TestDomain\IMG\center_2023_10_23_09_14_55_704.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_704.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_704.jpg,0,1,0,30.19041
E:\TestDomain\IMG\center_2023_10_23_09_14_55_776.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_776.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_776.jpg,0,1,0,30.1904
E:\TestDomain\IMG\center_2023_10_23_09_14_55_848.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_848.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_848.jpg,-0.15,1,0,30.184
E:\TestDomain\IMG\center_2023_10_23_09_14_55_919.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_919.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_919.jpg,-0.35,1,0,30.1629
E:\TestDomain\IMG\center_2023_10_23_09_14_55_986.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_55_986.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_55_986.jpg,-0.296226,1,0,30.18063
E:\TestDomain\IMG\center_2023_10_23_09_14_56_060.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_56_060.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_56_060.jpg,-0.05393519,1,0,30.19151
E:\TestDomain\IMG\center_2023_10_23_09_14_56_134.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_56_134.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_56_134.jpg,0,1,0,30.18937
E:\TestDomain\IMG\center_2023_10_23_09_14_56_207.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_56_207.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_56_207.jpg,0,1,0,30.19002
E:\TestDomain\IMG\center_2023_10_23_09_14_56_279.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_56_279.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_56_279.jpg,0,1,0,30.19121
E:\TestDomain\IMG\center_2023_10_23_09_14_56_352.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_56_352.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_56_352.jpg,-0.1,1,0,30.1885
E:\TestDomain\IMG\center_2023_10_23_09_14_56_424.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_56_424.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_56_424.jpg,-0.25,1,0,30.17559
E:\TestDomain\IMG\center_2023_10_23_09_14_56_497.jpg,E:\TestDomain\IMG\left_2023_10_23_09_14_56_497.jpg,E:\TestDomain\IMG\right_2023_10_23_09_14_56_497.jpg,-0.217764,1,0,30.1867
